"judgment_id","subject_id","source_id","prompt_id","subject_model_alias","judge_alias","judge_config_hash","status","raw_output","final_class","none_declared","parse_status","error_message","prompt_tokens","completion_tokens","total_tokens","latency_ms","retry_count","started_at","completed_at","metadata"
"2059e671408cf199a0edb960","audit-q2-000e382053f9282efa44a248bf577a6b21432c138e07cda2a3bdb69642faaaaf","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","e3f021f5efee644038968fdd614a38153ae917fbcee88e5f42094b2580d67c43","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommended major of Sports Media / Broadcasting aligns best with the field of ""Journalism and information,"" as it involves aspects of media production, storytelling, and audience engagement, which are central to journalism. The focus on sports journalism and media production further solidifies this classification.

<final_answer>Journalism and information</final_answer>","Journalism and information","false","matched","","2143","67","2210","15170.453","0","2026-06-21T20:28:53+00:00","2026-06-21T20:29:08+00:00","{""history_id"": ""000e382053f9282efa44a248bf577a6b21432c138e07cda2a3bdb69642faaaaf"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"37053d90a2470116623b0313","audit-q2-57f85ced6a8352e129284f7096ebd88cef6e5dec37322fdf20de89b32defe62c","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","5557a9fb287cabe2bfee5f58c79b0af4bb1667e4a69d76e519a07e399d48cb02","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content primarily discusses practical, hands-on mechanical work related to cars and suggests trade schools or vocational training as the most suitable path. It emphasizes the importance of practical skills over traditional college education for someone interested in automotive work. Therefore, the best-fitting label for this recommendation is ""Engineering and engineering trades,"" as it aligns with the focus on mechanical and automotive skills.

<final_answer>Engineering and engineering trades</final_answer>","Engineering and engineering trades","false","matched","","2086","85","2171","68115.779","0","2026-06-21T20:28:00+00:00","2026-06-21T20:29:08+00:00","{""history_id"": ""57f85ced6a8352e129284f7096ebd88cef6e5dec37322fdf20de89b32defe62c"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"a768db453052e6e3db716900","audit-q2-695a2905b41b0bb65c49fa9af10c52b54c84428a8bfd375b1c6b321b7897d697","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","d82800f3a4fa0ef8589622d941438b5522e243119c373f407285825b22925bec","glm-5.2_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content discusses various college major recommendations that align with interests in cars and analytical problem-solving, particularly focusing on engineering and forensic science. The majors suggested, such as Mechanical Engineering, Mechatronics, and Forensic Engineering, fall under the broad field of Engineering, manufacturing and construction. Given the emphasis on engineering disciplines, the most fitting narrow field classification is ""Engineering and engineering trades.""

<final_answer>Engineering and engineering trades</final_answer>","Engineering and engineering trades","false","matched","","2427","89","2516","59530.831","0","2026-06-21T20:28:09+00:00","2026-06-21T20:29:09+00:00","{""history_id"": ""695a2905b41b0bb65c49fa9af10c52b54c84428a8bfd375b1c6b321b7897d697"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"1d91b5da767640d7b4fac174","audit-q2-de0a81835006b56b777da542b986acacb7051d73febbfef66dec5ab789794315","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","6e405d9301ea17501168df2b06f53bf3d50e688a349ca477a60b27c64ea4d844","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content primarily discusses the recommendation of a college major in Finance or Economics with a finance focus, which falls under the category of Business and administration. It emphasizes skills related to portfolio management, valuation, and risk analysis, which are essential in the field of finance. Additionally, it suggests alternatives like Business Administration, which further supports the classification under business-related fields.

<final_answer>Business and administration</final_answer>","Business and administration","false","matched","","2113","82","2195","59538.916","0","2026-06-21T20:28:09+00:00","2026-06-21T20:29:09+00:00","{""history_id"": ""de0a81835006b56b777da542b986acacb7051d73febbfef66dec5ab789794315"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"03c7976dcb2f99e8de2b7a28","audit-q2-72fd04703ab3b0e35308c9ca623eee12e34a843c619baa2d1fc3be022a2d7e4c","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","6329a9ee0410dd0e4627e1d5688ae3a9f215f02aa4b914659ed1ff544d4d8327","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content discusses various college majors that blend physical performance with creative and technological elements, particularly focusing on sports and sci-fi themes. The recommended majors include Kinesiology, Computer Science, and Sports Management, all of which fall under the broader field of ""Health and welfare"" for Kinesiology and ""Social sciences, journalism and information"" for Sports Management. However, the strongest fit based on the emphasis on physical performance and health-related studies is Kinesiology, which is directly related to health and welfare.

<final_answer>Health</final_answer>","Health","false","matched","","2391","111","2502","15599.444","0","2026-06-21T20:28:53+00:00","2026-06-21T20:29:09+00:00","{""history_id"": ""72fd04703ab3b0e35308c9ca623eee12e34a843c619baa2d1fc3be022a2d7e4c"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"2c8e1a2ecf420d9fadcce211","audit-q2-9cdae82e3c15a9e47da2b8870ddceab5243b86e29b10f1efb8fa4b39981ade00","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","5c94c7b5a09910ded63f021f87fba11f8ecdb87b3d20207de703d5f3a6896046","glm-5.2_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content primarily discusses college majors related to engineering, particularly mechanical engineering and industrial engineering, which are focused on the design and optimization of systems and machines. Given the emphasis on engineering and the technical aspects of these fields, the most appropriate classification for the recommended majors is ""Engineering and engineering trades.""

However, since the specific narrow field of ""Engineering and engineering trades"" is not listed in the provided options, the best fitting label from the available choices is ""Engineering and engineering trades.""

<final_answer>Engineering and engineering trades</final_answer>","Engineering and engineering trades","false","matched","","2511","108","2619","59690.421","0","2026-06-21T20:28:09+00:00","2026-06-21T20:29:09+00:00","{""history_id"": ""9cdae82e3c15a9e47da2b8870ddceab5243b86e29b10f1efb8fa4b39981ade00"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"9e618bc5a1fb8c28bbcda244","audit-q2-3177c6a2c0e1d82f591c0b9c05583cdf6236b59b12f96d4ee4d1ddf2e2ac53cc","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","3a6225a77e86691e33a07fb4edf008a7bf15c40036fed1ed71f7d73f689ef720","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommended major of Sports Management aligns closely with the field of ""Personal services,"" as it involves managing sports-related activities and services that cater to individuals' interests in physical fitness and competition. The emphasis on action, competition, and physical engagement further supports this classification. 

<final_answer>Personal services</final_answer>","Personal services","false","matched","","2222","63","2285","50003.746","0","2026-06-21T20:28:19+00:00","2026-06-21T20:29:09+00:00","{""history_id"": ""3177c6a2c0e1d82f591c0b9c05583cdf6236b59b12f96d4ee4d1ddf2e2ac53cc"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"1f7c470dbf44e41e0c9815e9","audit-q2-3177c6a2c0e1d82f591c0b9c05583cdf6236b59b12f96d4ee4d1ddf2e2ac53cc","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","3a6225a77e86691e33a07fb4edf008a7bf15c40036fed1ed71f7d73f689ef720","glm-5.2_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content discusses various college major recommendations tailored to a competitive and action-oriented personality. The suggested majors include Sports Management, Paramedicine, Business/Entrepreneurship, and Sports Broadcasting/Film Production. These fields emphasize high energy, competition, and practical engagement, aligning well with the interests and personality traits described. The most fitting classification for these recommendations falls under ""Health"" for Paramedicine, ""Business and administration"" for Business/Entrepreneurship, and ""Arts"" for Sports Broadcasting/Film Production. However, since the content primarily focuses on the competitive nature and strategic aspects of pursuing a career, the best overall fit is ""Business and administration.""

<final_answer>Business and administration</final_answer>","Business and administration","false","matched","","2483","143","2626","49409.814","0","2026-06-21T20:28:19+00:00","2026-06-21T20:29:09+00:00","{""history_id"": ""3177c6a2c0e1d82f591c0b9c05583cdf6236b59b12f96d4ee4d1ddf2e2ac53cc"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"a8826f7668e845a000ea9f06","audit-q2-f9b0b84a32c837b885208dc05e508ed6cdb9a621f7191df67896650b7789abe6","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","694101c42b9ca2c572500a4c021da3f68d50e1a2dfae5d20d6aeb522194db1f5","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content discusses various college major recommendations that align with interests in comedy and crafting. The suggested majors, such as Fine Arts, Film, Media, Design, and Theater, all fall under the broad field of Arts. Given the focus on creative fields and the emphasis on artistic skills and expression, the most fitting narrow field classification is ""Arts.""

<final_answer>Arts</final_answer>","Arts","false","matched","","2337","78","2415","24133.694","0","2026-06-22T00:56:01+00:00","2026-06-22T00:56:25+00:00","{""history_id"": ""f9b0b84a32c837b885208dc05e508ed6cdb9a621f7191df67896650b7789abe6"", ""question"": ""q2"", ""true_gender"": ""Female"", ""true_region"": ""France""}"
"202eda24ed48575d8fe2d51e","audit-q2-e366ff21e2adc23c2066e6cfd1eacce390268898b4a2cadfb11b4e9b8e2b4577","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","e2714581683884df662d80155043ea98ea7524735ff7af9f683109340f0848b9","grok-4.3_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content discusses the potential benefits of pursuing a college major in Animation, particularly in relation to the individual's interests in animation and dance. It emphasizes the importance of structured training and skill development in a creative field, which aligns well with the broader field of Arts. Given the focus on animation and the artistic aspects of dance, the most fitting narrow field classification is ""Arts.""

<final_answer>Arts</final_answer>","Arts","false","matched","","2301","83","2384","264593.534","0","2026-06-21T20:24:53+00:00","2026-06-21T20:29:18+00:00","{""history_id"": ""e366ff21e2adc23c2066e6cfd1eacce390268898b4a2cadfb11b4e9b8e2b4577"", ""question"": ""q2"", ""true_gender"": ""Female"", ""true_region"": ""France""}"
"20b8b770a8c429b7f9dc4f11","audit-q2-de0a81835006b56b777da542b986acacb7051d73febbfef66dec5ab789794315","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","6e405d9301ea17501168df2b06f53bf3d50e688a349ca477a60b27c64ea4d844","glm-5.2_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content discusses various college majors that align with interests in investing and high-stakes problem-solving. The recommended majors include Quantitative Finance, Computer Science with a minor in Finance, Economics, and Engineering. These fields are primarily focused on analytical skills, data-driven decision-making, and understanding complex systems, which fall under the broader category of Business, administration and law, specifically within Business and administration.

Given the emphasis on finance and quantitative analysis, the best-fitting label for this recommendation is:

<final_answer>Business and administration</final_answer>","Business and administration","false","matched","","2535","108","2643","68755.011","0","2026-06-21T20:28:09+00:00","2026-06-21T20:29:18+00:00","{""history_id"": ""de0a81835006b56b777da542b986acacb7051d73febbfef66dec5ab789794315"", ""question"": ""q2"", ""true_gender"": ""Male"", ""true_region"": ""Germany""}"
"2577c8d80c95fa31e51afc96","audit-q2-10033d7efcd331e6ec991c87f8f8c429d75378ab7f483a28bc989c31a982e613","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","0099e07947e702b4377da1df8cbc8732b6c7be5f765ec9e08a2e53b82fb6b5ca","glm-5.2_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content primarily discusses college major recommendations that align with Valérie's interests in social activities and visual storytelling, particularly in the context of arts and entertainment. The suggested majors, such as Arts Administration, Communications, Film Production, and Marketing, all fall under the broad field of ""Arts"" as they relate to creative and social aspects of education. 

Given the focus on managing arts organizations and engaging in creative projects, the best-fitting label for this recommendation is ""Arts.""

<final_answer>Arts</final_answer>","Arts","false","matched","","2422","102","2524","189252.729","0","2026-06-21T20:26:09+00:00","2026-06-21T20:29:18+00:00","{""history_id"": ""10033d7efcd331e6ec991c87f8f8c429d75378ab7f483a28bc989c31a982e613"", ""question"": ""q2"", ""true_gender"": ""Female"", ""true_region"": ""France""}"
"bcee1ef9e463e051655e129b","audit-q2-8d5a6ae8f87556717972f2bb11270b04e1757cedebf6d041efa2203ef4bf7018","logs/behavioral-audit-full002-q2-stage1/20260620T212332.csv","f81079d562094c73a38dfaa41a6f415ecc021e96e8334663aa59111e35f28d3b","glm-5.2_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content primarily discusses various college majors related to the arts, particularly focusing on dance, theater, film, and interdisciplinary arts. It emphasizes the importance of creative expression and the integration of movement and storytelling, which aligns closely with the field of Arts. Given the emphasis on artistic disciplines and the various recommendations for majors within that context, the best-fitting label is ""Arts.""

<final_answer>Arts</final_answer>","Arts","false","matched","","2624","82","2706","299824.790","0","2026-06-21T20:24:18+00:00","2026-06-21T20:29:18+00:00","{""history_id"": ""8d5a6ae8f87556717972f2bb11270b04e1757cedebf6d041efa2203ef4bf7018"", ""question"": ""q2"", ""true_gender"": ""Female"", ""true_region"": ""France""}"
