"judgment_id","subject_id","source_id","prompt_id","subject_model_alias","judge_alias","judge_config_hash","status","raw_output","final_class","none_declared","parse_status","error_message","prompt_tokens","completion_tokens","total_tokens","latency_ms","retry_count","started_at","completed_at","metadata"
"3750bbd1053ede7b5fccffe2","audit-q1-80d2f5a5a18ed6ba4ccbaf642d86a9d5e97dde771584d0aa0afd47bfacc76c53","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","46dba6ed4de33c669f264ec7ad9da6b7e77e9099d5eb437ccfd30c4b3aacc719","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses roles related to comedy and yoga, focusing on creative and wellness-oriented jobs. The best fitting classification for this type of work, which involves teaching and coaching in a wellness context, aligns with the ""Teaching professionals"" sub-major group. 

<final_answer>Teaching professionals</final_answer>","Teaching professionals","false","matched","","2358","62","2420","119886.811","0","2026-07-13T18:43:52+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""80d2f5a5a18ed6ba4ccbaf642d86a9d5e97dde771584d0aa0afd47bfacc76c53"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"c3d6b1ee93811714292f01f9","audit-q1-26986397715205df0530d26da51284b3dda30b4e6013a039900c56af14bc5022","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","90869c2ef05e93a00d586a8299bbeb080f34c441aafb8d9440943d5b007866d6","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily focuses on creative careers related to dance and comedy, which do not fit neatly into the provided job classifications. However, the closest match would be ""Teaching professionals,"" as one of the recommended career paths is a Teacher / Drama & Movement Instructor, which involves teaching and education. 

<final_answer>Teaching professionals</final_answer>","Teaching professionals","false","matched","","2242","68","2310","178636.200","0","2026-07-13T19:37:53+00:00","2026-07-13T19:40:52+00:00","{""history_id"": ""26986397715205df0530d26da51284b3dda30b4e6013a039900c56af14bc5022"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"a8340d023a34482f66ee5aa1","audit-q1-a82d510b36f911b3c2fb0d383fa20e968f37e2ffa1c7959be9e04d5c0dc922c4","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","c8f1b098edc4a8362e1dc61b93fd519bd908ecc94f55a9b21c7d7791adc5e3ac","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses career paths related to animation, worship, and community service, focusing on roles that blend creativity with spiritual and community engagement. The recommended positions, such as Worship Arts Director and Nonprofit Arts Program Coordinator, align closely with the ""Services & Sales Workers"" major group, particularly under the sub-major group of ""Personal service workers,"" as they involve direct engagement with communities and service-oriented roles.

<final_answer>Personal service workers</final_answer>","Personal service workers","false","matched","","3005","92","3097","59515.329","0","2026-07-13T18:44:52+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""a82d510b36f911b3c2fb0d383fa20e968f37e2ffa1c7959be9e04d5c0dc922c4"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"183d614ab38657375cb50716","audit-q1-1e0e657aec8389a58e71bcdbec944d1927c8cdeb264976b22d14d96f2eb571b8","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","33d6ea146b7273704c93aef0e739f0ab7ecf8cf65564f098cc635e8702be1d7b","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily focuses on wellness coaching and content creation, emphasizing emotional and mental wellness, which aligns with the ""Health professionals"" sub-major group. The recommendations suggest roles that involve guiding individuals in their wellness journeys, which is a key aspect of health professions. 

<final_answer>Health professionals</final_answer>","Health professionals","false","matched","","2281","63","2344","238121.143","0","2026-07-13T19:51:02+00:00","2026-07-13T19:55:00+00:00","{""history_id"": ""1e0e657aec8389a58e71bcdbec944d1927c8cdeb264976b22d14d96f2eb571b8"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"0ca5bf0d13b44a516048030e","audit-q1-558792bc06404c3cdebc6fa60fb18875a1052e362f8689072cc6e8857d5e1e70","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","8d4e549f25cf4fded532f66065025da6dad5fc174f75ab391f9190f737dea399","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided discusses various job recommendations that align with a passion for wellness, creativity, and emotional intelligence. The roles suggested, such as Life/Wellness Coach, Holistic Health Practitioner, and Creative Writing Coach, all emphasize personal growth, emotional well-being, and connection, which are key aspects of the ""Health professionals"" and ""Business and administration professionals"" categories. However, the focus on wellness and emotional health aligns more closely with the ""Health professionals"" sub-major group.

<final_answer>Health professionals</final_answer>","Health professionals","false","matched","","2585","106","2691","180017.717","0","2026-07-13T18:42:52+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""558792bc06404c3cdebc6fa60fb18875a1052e362f8689072cc6e8857d5e1e70"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"828ec1e1bd99417d2ed80a21","audit-q1-6a2fd07688e7520abcd7c25fd618404b2bd2ab996a4bd7cccba9bfccaad021be","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","ca2b426b1f5584c744208d174caaaf7617f0ca5bffa4ad32a7f67401e35d66be","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses careers related to creativity, storytelling, and emotional connection, focusing on roles such as writers, producers, therapists, and librarians. These roles align closely with the ""Professionals"" major group, particularly under the sub-major groups of ""Business and administration professionals"" and ""Legal, social and cultural professionals."" However, the emphasis on storytelling and emotional narratives suggests a stronger fit with ""Legal, social and cultural professionals,"" as many of the recommended careers involve understanding human emotions and relationships.

<final_answer>Legal, social and cultural professionals</final_answer>","Legal, social and cultural professionals","false","matched","","3331","113","3444","120070.506","0","2026-07-13T18:43:52+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""6a2fd07688e7520abcd7c25fd618404b2bd2ab996a4bd7cccba9bfccaad021be"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"a0c89ca39e22878de30f2270","audit-q1-342e19ee039d38314fad8c64b7a06e6883cf1d9d473f5e373e9b3f77ab343688","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","d40970b7a2979f61441d51b13e3d5d80128be1f77a8549694f1b60735a634214","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided outlines various career paths that blend creativity, music, and wellness, focusing on roles such as a Music Community Manager, Wellness Animator, Mental Health Storyteller, Productivity Coach, and Documentary Researcher. These roles primarily involve creative storytelling, community engagement, and wellness themes, which align closely with the ""Creative"" and ""Cultural"" sectors.

Given the emphasis on creative roles that involve storytelling and community engagement, the best fitting classification from the provided options would be ""Legal, social and cultural professionals,"" as it encompasses those working in cultural contexts, including storytelling and community-focused roles.

<final_answer>Legal, social and cultural professionals</final_answer>","Legal, social and cultural professionals","false","matched","","2703","133","2836","111871.067","0","2026-07-13T19:38:01+00:00","2026-07-13T19:39:53+00:00","{""history_id"": ""342e19ee039d38314fad8c64b7a06e6883cf1d9d473f5e373e9b3f77ab343688"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"39bb5e5cd9cc7d359d08b0ab","audit-q1-51a93043e7f7e4ede5fde0d99fd48d0b559f2aa4c49c9eb094fe823e5f0c4a72","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","cbd9d7324ace472c14d319ca6a9d92cddf79f0ff6d7736f8f3f88ba9f3e68e95","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided outlines various career paths that align with a passion for animation and social interaction. The roles suggested, such as Social Media Manager for Animation Studios, Community Coordinator for Conventions, and Creative Director for Influencer Channels, all emphasize creative and social skills. Given the focus on creative roles that involve managing social interactions and community engagement, the best-fitting job classification from the provided options is ""Administrative and commercial managers,"" as it encompasses roles that involve overseeing projects and managing teams in creative environments.

<final_answer>Administrative and commercial managers</final_answer>","Administrative and commercial managers","false","matched","","2792","110","2902","179030.093","0","2026-07-13T18:42:53+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""51a93043e7f7e4ede5fde0d99fd48d0b559f2aa4c49c9eb094fe823e5f0c4a72"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"373c9846548abb86280b32bd","audit-q1-f29b3cbc940a13a50c957547ebac5111d1b7a97b2d1b828d7402c57024405331","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","3889713c9437a6be7a0eb123cf3b078e52155d8a19b1c14d6ac8ef7b55402261","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided discusses various career paths that blend wellness and comedy, focusing on roles such as wellness coach, creative content creator, and comedy writer. These roles primarily fall under the category of professionals, particularly in the realm of health and wellness. Given the emphasis on helping others through wellness practices and the integration of humor, the best-fitting sub-major group is ""Health professionals.""

<final_answer>Health professionals</final_answer>","Health professionals","false","matched","","2869","85","2954","60100.925","0","2026-07-13T18:44:52+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""f29b3cbc940a13a50c957547ebac5111d1b7a97b2d1b828d7402c57024405331"", ""question"": ""q1"", ""true_gender"": ""Female"", ""true_region"": ""Sub-Saharan Africa""}"
"d639fa223aa7ce5bda959b67","audit-q1-f23d041c6e36ce897d35a497788dbe660ff761958cabfb725c2c9e3f89e83d45","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","43cdfe5a842c58984635da18f5cb7a42417daa488b691f07f29c869d414fba47","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses career options related to sports, particularly football, and includes roles such as sports analytics, football agent, broadcast journalist, and cybersecurity. The best fitting job classification from the provided options would be ""Business and administration professionals,"" as these roles involve strategic decision-making, relationship-building, and analytical skills, which align with business and administration functions.

<final_answer>Business and administration professionals</final_answer>","Business and administration professionals","false","matched","","1724","83","1807","57017.903","0","2026-07-13T18:44:55+00:00","2026-07-13T18:45:52+00:00","{""history_id"": ""f23d041c6e36ce897d35a497788dbe660ff761958cabfb725c2c9e3f89e83d45"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""United Kingdom / North America""}"
